C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_203.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_203.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_203.jpg, 0, 0, 0, 18.42749
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_308.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_308.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_308.jpg, 0.067038, 0, 0, 17.73466
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_413.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_413.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_413.jpg, 0.1629465, 0, 0, 17.47587
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_516.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_516.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_516.jpg, 0, 0, 0, 17.8154
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_619.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_619.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_619.jpg, 0, 0, 0, 17.11101
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_721.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_721.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_721.jpg, 0, 0, 0, 17.46705
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_825.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_825.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_825.jpg, 0, 0.1521504, 0, 16.80825
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_49_927.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_49_927.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_49_927.jpg, 0, 0.4581691, 0, 17.48514
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_031.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_031.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_031.jpg, 0, 0.7507771, 0, 17.77709
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_132.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_132.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_132.jpg, 0, 1, 0, 18.94091
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_234.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_234.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_234.jpg, 0, 1, 0, 20.14097
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_334.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_334.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_334.jpg, 0, 0.8340631, 0, 21.00091
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_438.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_438.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_438.jpg, 0, 0.5356798, 0, 21.69748
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_541.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_541.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_541.jpg, -0.0212649, 0.2254636, 0, 21.85719
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_643.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_643.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_643.jpg, -0.307137, 0, 0, 21.7897
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_748.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_748.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_748.jpg, -0.243879, 0, 0, 21.28222
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_851.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_851.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_851.jpg, -0.259347, 0, 0, 21.3316
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_50_956.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_50_956.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_50_956.jpg, 0, 0, 0, 21.07951
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_059.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_059.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_059.jpg, 0, 0, 0, 20.55732
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_163.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_163.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_163.jpg, 0, 0, 0, 20.66374
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_266.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_266.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_266.jpg, 0, 0.0355911, 0, 20.13463
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_367.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_367.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_367.jpg, 0, 0.3326415, 0, 20.4743
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_471.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_471.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_471.jpg, 0, 0.6373708, 0, 20.63778
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_573.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_573.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_573.jpg, 0, 0.9884211, 0, 21.66385
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_674.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_674.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_674.jpg, 0, 1, 0, 22.72061
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_775.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_775.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_775.jpg, 0, 1, 0, 23.67686
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_875.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_875.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_875.jpg, 0, 1, 0, 24.65423
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_51_979.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_51_979.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_51_979.jpg, 0, 1, 0, 25.61311
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_079.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_079.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_079.jpg, 0, 1, 0, 26.56402
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_182.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_182.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_182.jpg, 0, 1, 0, 27.50512
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_286.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_286.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_286.jpg, 0, 1, 0, 28.43678
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_391.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_391.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_391.jpg, 0, 1, 0, 29.35908
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_498.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_498.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_498.jpg, 0, 1, 0, 30.19108
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_599.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_599.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_599.jpg, 0, 1, 0, 30.19027
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_702.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_702.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_702.jpg, 0, 1, 0, 30.19029
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_805.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_805.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_805.jpg, 0, 0.8501233, 0, 30.1681
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_52_907.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_52_907.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_52_907.jpg, 0, 0.548757, 0, 30.08977
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_006.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_006.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_006.jpg, 0, 0.2412672, 0, 30.0144
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_112.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_112.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_112.jpg, 0, 0, 0, 29.75236
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_214.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_214.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_214.jpg, -0.303861, 0, 0, 29.39898
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_314.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_314.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_314.jpg, -0.2747197, 0, 0, 28.98608
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_419.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_419.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_419.jpg, -0.06837665, 0, 0, 28.69716
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_522.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_522.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_522.jpg, -0.203532, 0, 0, 28.39408
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_625.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_625.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_625.jpg, 0, 0, 0, 28.10751
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_726.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_726.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_726.jpg, 0, 0, 0, 27.82324
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_828.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_828.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_828.jpg, 0, 0, 0, 27.54361
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_53_929.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_53_929.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_53_929.jpg, 0, 0.0870648, 0, 27.27751
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_035.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_035.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_035.jpg, 0, 0.4486875, 0, 27.35035
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_138.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_138.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_138.jpg, 0, 0.7444816, 0, 27.79005
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_243.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_243.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_243.jpg, 0, 1, 0, 28.58761
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_345.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_345.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_345.jpg, 0, 1, 0, 29.50892
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_446.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_446.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_446.jpg, 0, 1, 0, 30.19158
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_548.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_548.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_548.jpg, 0, 1, 0, 30.19027
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_650.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_650.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_650.jpg, 0, 1, 0, 30.19027
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_752.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_752.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_752.jpg, 0, 1, 0, 30.19029
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_855.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_855.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_855.jpg, 0, 1, 0, 30.19031
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_54_959.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_54_959.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_54_959.jpg, 0, 1, 0, 30.19029
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_55_059.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_55_059.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_55_059.jpg, 0, 1, 0, 30.1903
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_55_161.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_55_161.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_55_161.jpg, 0, 1, 0, 30.19031
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_55_265.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_55_265.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_55_265.jpg, 0, 1, 0, 30.19031
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_55_367.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_55_367.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_55_367.jpg, 0, 1, 0, 30.19029
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_55_467.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_55_467.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_55_467.jpg, 0, 1, 0, 30.1903
C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\center_2021_11_21_17_09_55_569.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\left_2021_11_21_17_09_55_569.jpg, C:\Users\chukw\PycharmProjects\Simulation-of-a-Self-driving-car-\Data\IMG\right_2021_11_21_17_09_55_569.jpg, 0, 1, 0, 30.19029
